1.304179999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.656100000000000136e+02 1.521240000000000059e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.304300000000000000e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.646779999999999973e+02 1.520770000000000088e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.304400000000000000e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.645169999999999959e+02 1.519130000000000003e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.304489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.641960000000000264e+02 1.519009999999999927e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.304689999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.663269999999999982e+02 1.524150000000000027e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.304879999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.661960000000000264e+02 1.522719999999999985e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.305079999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.669420000000000073e+02 1.529749999999999943e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.305279999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.670489999999999782e+02 1.525029999999999930e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.305479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.673770000000000095e+02 1.526529999999999987e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.305689999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.676850000000000023e+02 1.526030000000000086e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.305900000000000000e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.679590000000000032e+02 1.528599999999999959e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.306089999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.684750000000000227e+02 1.525489999999999924e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.306289999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.690500000000000114e+02 1.530519999999999925e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.306489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.689119999999999777e+02 1.528379999999999939e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.306879999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.687440000000000282e+02 1.532629999999999981e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.307279999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.697490000000000236e+02 1.530269999999999975e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.307679999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.701809999999999832e+02 1.532409999999999961e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.308079999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.695769999999999982e+02 1.532469999999999999e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.308489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.703809999999999718e+02 1.532489999999999952e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.308989999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.701820000000000164e+02 1.537679999999999936e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.309470000000000073e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.690869999999999891e+02 1.530899999999999928e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.309979999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.711899999999999977e+02 1.550440000000000040e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.310479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.702409999999999854e+02 1.534730000000000061e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.311479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.712019999999999982e+02 1.546940000000000026e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.312470000000000073e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.712470000000000141e+02 1.536299999999999955e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.313479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.723740000000000236e+02 1.542259999999999920e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.315489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.717730000000000246e+02 1.547160000000000046e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.317479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.727029999999999745e+02 1.541280000000000072e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.319479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.724830000000000041e+02 1.540549999999999997e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.321479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.733229999999999791e+02 1.546599999999999930e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.323489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.731490000000000009e+02 1.541399999999999970e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.325989999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.722169999999999845e+02 1.540620000000000012e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.328479999999999927e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.732320000000000277e+02 1.548090000000000011e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.330989999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.742370000000000232e+02 1.548889999999999922e+01 3.721799999999999997e+00 5.000000000000000000e+00
1.333489999999999964e+04 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+00 3.730219999999999914e+02 1.541769999999999996e+01 3.721799999999999997e+00 5.000000000000000000e+00
